Soil_Type,Soil_Moisture_%,Shear_Strength_kPa,Bearing_Capacity_kPa,Excavation_Depth_m,Retaining_Wall_Type,Support_System,Deformation_mm,Rainfall_mm_day,Temperature_C,Groundwater_Level_m,Seismic_Activity,Ground_Settlement_mm,Wall_Displacement_mm,Pore_Water_Pressure_kPa,Strain_Gauge,Risk_Level
-1.2969588854670333,-1.6084190201481416,-0.27684152168403964,0.528184635297913,-0.9392811663149507,-1.16221675300916,0.012310081715209156,-1.0973712676684357,1.136726833760203,0.3592702365404329,-0.9703405298217964,-1.016130072974544,-0.33731494133067996,0.580371984028511,-0.4882923404643752,-1.1066908391503842,1
1.4125652485170197,-0.8299960071042548,0.8842808968069099,1.3408727410206258,-0.1486936133336485,-1.16221675300916,1.2433182532361238,-0.8854275642307989,0.9277705265979915,-0.39139085624891856,0.08187348728642221,0.9841259761879441,1.124894955211636,0.3180458889651753,-0.8626316003055888,0.8986814260889859,2
-0.3937841741390156,-0.12731444980410084,-1.4928688729634552,0.26768342739247475,-1.5262346782151928,0.04090617971253776,-1.2186980898057054,-0.26527842716388456,0.9309225801243911,-0.11766733297015365,0.23633231411788044,0.9841259761879441,-0.70892968555039,-0.7063340396355351,-1.476832596430237,1.1578982809901432,2
-1.2969588854670333,1.263543175263265,-1.4608121278390487,0.4529959144791861,1.1718734746727257,1.2440291124342355,0.012310081715209156,-0.8443773852033133,0.801911812835697,0.19425888086576829,1.6018102681218644,-1.016130072974544,1.5147244447880823,-1.659847559349346,-1.0749779913172075,1.3221755881928325,2
1.4125652485170197,0.7797393844544478,-0.5011340695987562,-1.1928681843027578,1.1923269513091959,-1.16221675300916,1.2433182532361238,-0.6034841773006347,0.6381878358993248,-0.9848931574152372,-1.0750615921272304,0.9841259761879441,-1.1661767711995656,-1.4425664425203015,-1.2636454124237568,0.38708921959962367,2
-1.2969588854670333,0.83301291297566,1.550232173568372,-0.09504411348153723,0.3594719858300744,1.2440291124342355,1.2433182532361238,-1.2479062164034864,-0.032870624454589104,-1.153774376217965,0.5184840472604558,-1.016130072974544,0.5302960958643907,-0.3761724549831848,1.4461583338930006,1.2543581370099914,1
-1.2969588854670333,-0.25462142807902094,0.5955805725930651,0.7435146494184715,-0.46135257589108136,1.2440291124342355,-1.2186980898057054,-0.688176555566838,0.5436391350063016,1.4074062955285171,1.1456914871315678,-1.016130072974544,0.5632453322260985,-1.1833883943792036,-1.209583989357382,-1.6330876966217203,1
0.509390537189002,-0.5274044912771324,0.6308699921448745,-0.7970084070970568,1.0995247823867453,-1.16221675300916,0.012310081715209156,0.27055144930610286,-1.5627903034277129,-0.1713459006278317,0.227590266940941,0.9841259761879441,-0.9113615325755975,-0.4266833601525645,0.15283143949118222,-1.3194434926323584,2
0.509390537189002,-0.441330759294216,-0.47614984710930996,-1.0345551506821298,0.2430617217762083,1.2440291124342355,0.012310081715209156,-0.18234171728875018,0.4710418991990936,-0.24779249731789332,-0.8627591225239444,0.9841259761879441,-0.6565669692729844,0.4268580190176475,0.3429665841482162,-1.3695186243762696,2
1.4125652485170197,1.6728533603181412,0.333768673004623,-0.648701514072015,1.1908994831699098,-1.16221675300916,0.012310081715209156,-0.5126793096395662,1.0166032215139769,-1.5783797500091752,-0.8358017604731877,-1.016130072974544,1.1345794184350733,0.15199633233751106,0.17285719549917805,0.7483924626854143,2
0.509390537189002,-1.5759947062689499,-1.7056280803274795,-0.8988284514741035,0.511332489531433,-1.16221675300916,1.2433182532361238,0.8753170324755887,0.04863030948566551,0.05574015649959031,-1.6334484856053408,-1.016130072974544,0.8782474580452903,-0.9212388238279011,-1.35087450419951,-1.4480631409204434,2
1.4125652485170197,1.2592881052557143,0.48207703751393766,-0.9907781815485279,1.0457883789400502,-1.16221675300916,-1.2186980898057054,1.3859467773334726,-0.4496056656546202,0.2543428902573611,-0.682578793993018,-1.016130072974544,-0.6413075841684707,-0.5387300938988634,-0.5974927277824242,0.009752759452637769,2
0.509390537189002,0.27059659944861636,1.4508406048395093,-0.26474508675168046,0.3963816214565299,1.2440291124342355,-1.2186980898057054,0.9112105802380298,-0.7289435013800589,0.2708519948030953,0.8861562157714997,-1.016130072974544,0.07810613126768877,0.3788047624691587,-1.5147084098656722,-0.0710571011349615,1
-1.2969588854670333,-0.20962950911991501,0.3998672083212706,1.4055799126779012,-0.2480611578675348,-1.16221675300916,0.012310081715209156,-0.5637849062043727,0.5454664241659198,0.7945965699453168,-1.603925881341247,0.9841259761879441,-1.5803967810811341,1.2169327021299237,-0.33393980771858217,-0.6244327594508708,2
1.4125652485170197,0.773185702145606,1.3124819682802846,0.019559106747965346,1.6522067814008654,1.2440291124342355,1.2433182532361238,0.868337833917445,0.7198608301297454,-1.0769739321758618,-0.9903140910931052,0.9841259761879441,-1.063943322800061,0.8514192765674178,-1.043879447528034,1.2874117739049944,2
1.4125652485170197,-0.04486756612912957,0.7892012772390017,-1.084125989500389,0.1956316199924073,-1.16221675300916,0.012310081715209156,-1.1888711337014126,1.341295887682206,-0.8128179756330207,0.7490893398673073,-1.016130072974544,-0.09093407834510896,0.17292237652401057,0.23506044756073585,-1.10357204629281,1
-1.2969588854670333,1.2812035814853842,-1.3196923258848083,-1.4678219252037492,0.41918786924020507,-1.16221675300916,-1.2186980898057054,-1.2640888888375086,-0.5025500789972935,1.1610979150109941,1.0220682337445772,-1.016130072974544,-1.495084976141518,-0.4760106715067789,0.6847948426490152,-0.48179030865291333,1
1.4125652485170197,1.3747342781175511,1.4129777602415414,0.6735149477257142,-0.9247624442285838,0.04090617971253776,1.2433182532361238,-0.5164701095041666,0.9883320181232955,1.6433142950692925,-0.14720860573192845,0.9841259761879441,1.1645479706915065,-0.46664451392012657,0.13387670752057565,0.9586941134363703,2
1.4125652485170197,-0.2675559471909913,-1.508819117712325,-0.4101745502714522,0.49103704095085754,0.04090617971253776,0.012310081715209156,1.0879965739386221,0.2613862621677184,-1.2238196399221666,0.7199473250044333,-1.016130072974544,0.7244373874934094,1.2799637610790717,-0.2017141944826554,-1.5818251505693537,2
0.509390537189002,-0.7643535273649468,0.12514453675803774,1.1081383869010057,0.3021890430312519,0.04090617971253776,0.012310081715209156,-0.8611963901835278,1.3826939559824478,0.054585340446436266,-0.3878496320851514,0.9841259761879441,1.5167783105709838,-1.5729742310837673,-0.3625213449628513,0.6129402506089504,2
1.4125652485170197,0.3174840342941746,-1.2442761940377736,0.5467835793079275,-1.049334922538818,1.2440291124342355,1.2433182532361238,-1.496957591189739,0.14438754146213645,-0.9472859401450664,-1.2024344966232463,-1.016130072974544,0.6382621726049812,1.6486139031014817,1.19523917263339,1.1029316380378476,2
-0.3937841741390156,1.4147182018362259,-1.7001220698971584,1.0196417698440559,-1.4870122554685024,1.2440291124342355,-1.2186980898057054,-1.2592570122366533,0.10887228353226693,-1.4919278994896223,-0.3514234537643292,0.9841259761879441,1.505427377129942,0.5497562102461667,-0.9383879514973094,1.4987240080423876,2
-1.2969588854670333,-0.9912166929348343,-0.26605451670988317,-0.7935385344142994,0.41663626719651514,-1.16221675300916,1.2433182532361238,1.2652320691877734,0.3190115404465538,-0.5538259250182956,0.2980553924399005,-1.016130072974544,0.15029312000346715,0.6066751151735649,0.8267681965172788,1.3075360237370988,1
0.509390537189002,0.4224585173569882,-0.7098884463365044,0.6603829438543996,0.9734082936237897,-1.16221675300916,0.012310081715209156,0.48409639351463274,0.9169792422541149,-1.196411805318879,1.612904809997628,-1.016130072974544,0.310800081417147,-1.5772043268638596,0.9065284075140432,-0.5947813462253291,2
0.509390537189002,0.4519236675899558,-0.04249682972350732,-0.8208041034833828,0.13373733569587573,-1.16221675300916,0.012310081715209156,-0.8374009723162652,1.6681963710574064,0.804852683554942,-1.5280781317512784,-1.016130072974544,1.6338499362082923,0.34993518498145443,-0.2532672497143089,0.3171764863677838,2
-0.3937841741390156,0.8001195177295571,0.2762389183391341,1.5135830675158055,-0.9028002302211222,-1.16221675300916,0.012310081715209156,0.21156396214936876,-1.4400082743694045,0.18208717923049297,0.03881254866018564,0.9841259761879441,0.45797823315746305,-0.06009397240863473,-0.67119747180522,-1.4217212676206052,2
-1.2969588854670333,-1.2624093866803157,-1.588170769843832,0.4667702474288467,0.6338570528096463,1.2440291124342355,0.012310081715209156,0.11532484036830741,-1.5102163044027384,-1.1958928125428794,-0.5987210526641373,0.9841259761879441,-1.6888869640610071,-1.3470433724042947,-0.07724378929623679,-0.8049029743628979,2
-1.2969588854670333,0.7408436551045202,-1.3111476390983727,-0.6117494131274637,-1.4153120903943006,-1.16221675300916,-1.2186980898057054,0.5592811593554027,1.573532982060761,-1.6715804444780311,0.04209033743187081,-1.016130072974544,0.744793317832767,-0.7625052213892025,-1.3709054529980234,-1.3638951068551006,1
0.509390537189002,1.4032977447048605,0.21138173719577616,-0.8019566932015483,-0.15129218808112574,-1.16221675300916,-1.2186980898057054,-0.906894335300091,0.1515849812437451,1.15200276645929,-1.6880220915799304,-1.016130072974544,1.3827535148736096,1.3169666813304328,-1.533017546051375,-0.6091169841440435,2
1.4125652485170197,-1.0974352009186303,-0.5416890552321066,-1.0737295789415715,-1.1243652806005846,0.04090617971253776,0.012310081715209156,1.2848784381089389,0.448156052116084,-1.0815240536839787,-0.6554980125574865,-1.016130072974544,0.9968558513845629,0.16133773141183821,-1.3078581149843633,1.3037464118582782,1
0.509390537189002,-0.8990488771810993,0.8073764378070425,0.6682749517292245,-1.0506605098423596,-1.16221675300916,-1.2186980898057054,-0.6423706089027945,-0.013925187979258758,0.43829077768579366,1.155010742536936,-1.016130072974544,0.2532593275096608,-0.3024127729167499,-1.0488641203822402,-0.4998803447225967,1
-1.2969588854670333,1.6171213788822345,0.5386795785034405,-0.9776262809887875,-0.9883383575314967,-1.16221675300916,-1.2186980898057054,0.6936443635549335,-1.3699211136919447,-0.5134695943266804,0.20508680758119782,0.9841259761879441,0.5604304976685335,-1.4594284359343006,0.03807443050664905,0.23360470858207902,2
-0.3937841741390156,-1.0929989761641137,1.2142945212065661,0.3247336112260172,-0.34392638868154757,-1.16221675300916,-1.2186980898057054,-1.6606030491219255,0.9824620502046614,0.3650228658922202,-0.1641259216301085,0.9841259761879441,1.6802774812054808,0.7186767323823225,1.2207637868491004,-0.20538812408884446,2
0.509390537189002,1.2159271653601524,0.6791799936358309,-0.8188223411679547,-1.5164940752523777,1.2440291124342355,0.012310081715209156,-0.4226133713559683,0.9096869553041098,-0.5886374669012255,-0.7537326206429846,0.9841259761879441,-1.478620782832921,0.6804053388024899,-0.8825918807587908,-0.11816264738540318,2
-1.2969588854670333,-0.02563618215704866,-0.2384556711866461,0.5552847343641,-0.3051862006941413,0.04090617971253776,1.2433182532361238,-0.49534883628955273,-0.6093885657907804,-1.396974806100707,-0.709018648015974,-1.016130072974544,0.546177526048733,0.37884689750368306,1.5157004439060144,1.6261487818534046,1
0.509390537189002,-0.8658323229479314,0.6109372222102255,1.084306362881463,0.0928741641423874,-1.16221675300916,1.2433182532361238,0.17055118511971165,-0.6284469770532498,-0.9162771152490577,-0.40517709225009696,-1.016130072974544,-0.8017869096402371,0.026442824712934,1.5833989483330142,-0.6741298293268843,1
1.4125652485170197,1.2720374653203894,-0.778597194088163,0.956644330291288,-0.006412605497808593,-1.16221675300916,1.2433182532361238,-1.4640302296674195,1.2257533743820996,-1.039592903858846,1.2111023495855997,0.9841259761879441,0.45081870889833947,-0.23325071131618008,1.5971015580188836,0.4570899207126656,2
0.509390537189002,-0.18669195333662247,-0.6704907990937847,0.8972514790234117,-0.35763474293945224,0.04090617971253776,0.012310081715209156,1.0269847115220057,-1.4442150755778331,-0.19150661698579582,1.6813465682108346,-1.016130072974544,0.3368042594916241,0.30831065966941623,1.1810828458537947,-0.2508807307156946,1
0.509390537189002,0.05164538278097253,1.016414212316558,-1.0848106504496742,1.2370754457614903,-1.16221675300916,-1.2186980898057054,-0.9603912861674896,1.3766551248236607,0.6223101301654581,-0.20673112394804383,0.9841259761879441,-1.2581030985570565,-0.9137019403220622,-0.44311945988896384,-1.4768777077910846,2
-1.2969588854670333,-0.4818081165062838,-0.18082968516360196,-1.4283511808124545,-1.1874043702200303,1.2440291124342355,-1.2186980898057054,0.6342893332839175,-0.8013708882856814,-0.7718807318939717,-0.36855773206224784,0.9841259761879441,-1.0709640862105172,1.489956863760491,-1.441292289325931,-0.014272606018284137,2
-1.2969588854670333,0.3195430573498107,1.049249736978624,0.683172935069961,0.0718704013751484,-1.16221675300916,0.012310081715209156,1.0724050690746754,0.3717062877206417,-1.6615843019555965,1.2503245811018433,0.9841259761879441,0.38598944578457156,0.29310980484466365,0.25969821714292035,1.0924983422812538,2
-1.2969588854670333,-1.152840653916923,1.133275026777279,-0.4601526092706937,-1.4784358969549822,1.2440291124342355,0.012310081715209156,0.23441565874163733,1.5681051832073867,0.12982221493139398,-0.24870387782134165,0.9841259761879441,-1.3466929055972405,-0.6495303923461208,0.22494268369262427,-1.3484193910795559,2
0.509390537189002,-0.3726097544911065,1.2560868388904196,-0.23882366628780707,-1.4465870791746718,1.2440291124342355,1.2433182532361238,0.8559800339180724,0.668662304987869,0.4366750758887679,0.1982155940751447,-1.016130072974544,-0.8657593157305353,-0.17927529219977673,1.2236407342377957,-1.4480287645308962,1
1.4125652485170197,1.6103230152316503,1.4625426472599294,-1.626290970700154,0.3100800831522851,-1.16221675300916,1.2433182532361238,0.5815884083908813,-0.2510839562287572,1.6988019051400138,-0.9487116908130075,0.9841259761879441,1.136149351880924,1.0295937447886991,1.7242518609127082,-1.160963699701597,2
-0.3937841741390156,-0.8284512184460954,-0.23477151182876557,-0.836316511760552,0.28265809283481214,0.04090617971253776,0.012310081715209156,-0.4820847018024335,0.7084657414181924,0.37910645525835807,0.8822227881358745,-1.016130072974544,-0.6483463895942124,-1.157439804636512,0.05172146552931751,0.9253167309269832,1
-0.3937841741390156,0.5382465782120665,-0.6266177911018319,-1.6175507250719867,1.3729615937419524,1.2440291124342355,1.2433182532361238,1.0920111492687996,-0.49681047350631113,-0.0389915179347825,0.12666633543198177,0.9841259761879441,-0.08306923479138298,-0.7118637794347694,-0.5069613018510873,0.7873011338613923,2
-1.2969588854670333,-0.5985329858931622,0.2937095975343315,1.306489619202355,0.2541971339267658,0.04090617971253776,-1.2186980898057054,-0.6932995799721716,-0.7295305873067739,0.3223136390224894,1.11631171590714,0.9841259761879441,1.508022409365608,0.6011413007444246,-1.0531268233170679,0.24426095060727504,2
-1.2969588854670333,0.9385029020266688,-0.44381321710429034,-0.8922712893893603,1.658654498217545,-1.16221675300916,0.012310081715209156,0.2668329685677543,1.7797855753983414,1.5752089517662202,1.0152139120048767,0.9841259761879441,-0.9993163773831777,-0.6349400815348142,-1.6740318216241163,-0.08636169967485234,2
0.509390537189002,-1.2647890001774402,0.35967792238440494,0.19343477343515872,-1.525074059608217,1.2440291124342355,0.012310081715209156,0.8716558693430477,0.9221235324727781,1.22346958819105,-1.0056403691736582,0.9841259761879441,-0.4287425686163021,0.9848284952611082,0.05500041979176626,1.348625613351376,2
-0.3937841741390156,1.6117244099721664,0.724939274277755,-1.5992115520242747,-1.3527556037996569,-1.16221675300916,-1.2186980898057054,-0.40074208365611985,0.5521560536579664,-0.5627485607320163,0.7826782716990947,-1.016130072974544,0.3327102927571803,-1.263257073614662,0.21409915119895204,0.9331653213394001,1
-1.2969588854670333,-0.1576017338480276,0.6648933788316981,0.5721559541819687,-1.5412495611807917,0.04090617971253776,-1.2186980898057054,-0.6652911389127455,-0.45736176296365666,-0.8657216573904418,1.084233472975955,-1.016130072974544,0.855539520525326,0.8835853811485636,1.1378007846728937,1.0877125017505942,1
1.4125652485170197,-0.9041674774973779,-0.4319987241118906,-0.6168831287047408,-1.0478027973613815,-1.16221675300916,-1.2186980898057054,-0.12160310182329834,-1.5251230011675945,-0.7760245316078717,-0.5373251880995095,-1.016130072974544,1.369355222773918,-1.4741331084569442,0.039446330166466106,1.0922215656169485,2
1.4125652485170197,-1.4615182157055544,-1.1578706985976532,1.3712757249396115,0.1961777449973426,-1.16221675300916,1.2433182532361238,1.123626335032161,-1.5882686395772612,0.07851759973360167,-1.157083195840669,-1.016130072974544,1.4178858195211859,-1.6634716399380907,1.4516095145866674,0.5096686852852194,2
